split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
train,base,4173,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.075556755065918,4.075556755065918,,0,-3.890087127685547,1.2668685913085938,7.551121234893799,5.684229373931885,2.4387309551239014,30.222942352294922,4.075556755065918,True,False
train,base,4173,5,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,10.940754890441895,10.940754890441895,,0,-10.919271469116211,0.9611663818359375,4.389604568481445,4.950467109680176,2.1833462715148926,20.824260711669922,10.940754890441895,True,False
train,base,4173,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.291901588439941,9.291901588439941,,0,-1.006540298461914,-9.257255554199219,0.9173571467399597,5.095463752746582,2.2855007648468018,21.54016876220703,9.291901588439941,True,False
train,base,4173,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.120247840881348,4.120247840881348,,0,-4.011335372924805,-1.059255599975586,4.024047374725342,0.8863219618797302,0.8330672383308411,15.390931129455566,4.120247840881348,True,True
train,base,4184,0,0.013815760612487793,0.0,0.013815747573971748,0.013815760612487793,0.013815760612487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.533027648925781,23.035097122192383,14.533027648925781,0,3.559612274169922,-22.734342575073242,7.983880996704102,0.8688099980354309,0.8423194289207458,51.822288513183594,23.035097122192383,True,True
train,base,4184,1,0.009179413318634033,0.0,0.00917943473905325,0.009179413318634033,0.009179413318634033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.274881362915039,20.383052825927734,15.274881362915039,0,6.9246673583984375,-19.132844924926758,7.05764627456665,0.8571827411651611,0.8483085036277771,37.99991989135742,20.383052825927734,True,True
train,base,4184,2,0.001447141170501709,0.0,0.0014471347676590085,0.001447141170501709,0.001447141170501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.035085678100586,24.980915069580078,19.035085678100586,0,-19.35133171081543,15.884292602539062,10.888718605041504,5.282276630401611,2.3562610149383545,47.4564208984375,24.980915069580078,True,False
train,base,4184,3,3.6954879760742188e-06,0.0,3.696550948006916e-06,3.6954879760742188e-06,3.6954879760742188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.546306610107422,25.546306610107422,25.980207443237305,0,-0.1385784149169922,-25.52960968017578,4.401617050170898,4.481252670288086,2.048933744430542,55.39881134033203,25.546306610107422,True,False
train,base,4184,4,0.00015395879745483398,0.0,0.0001539543445687741,0.00015395879745483398,0.00015395879745483398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.976638793945312,16.976638793945312,17.796567916870117,0,0.16407394409179688,-16.95186424255371,3.648613214492798,0.9535107016563416,0.8873477578163147,46.19959259033203,16.976638793945312,True,True
train,base,4184,5,0.0001278519630432129,0.0,0.00012784362479578704,0.0001278519630432129,0.0001278519630432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.9350643157959,17.9350643157959,18.551584243774414,0,-0.38861083984375,-17.908220291137695,3.713351011276245,4.576109409332275,2.066728115081787,39.500343322753906,17.935062408447266,True,False
train,base,4184,6,-1.0,0.0,1.7887923604575917e-05,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,23.40352439880371,23.40352439880371,23.477577209472656,0,3.5138015747070312,-23.115591049194336,4.866405487060547,4.893125534057617,2.160691976547241,53.95389938354492,23.40352439880371,True,False
train,base,4184,7,0.000891268253326416,0.0,0.0008912472985684872,0.000891268253326416,0.000891268253326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.774596214294434,15.810320854187012,15.798274993896484,0,3.8578529357910156,-15.298480987548828,5.06609582901001,4.534911155700684,2.0644824504852295,21.75571632385254,15.810320854187012,True,False
train,base,4186,0,0.0,0.0,8.32609092782377e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.063203811645508,30.063203811645508,33.10709762573242,0,7.928016662597656,-29.06429100036621,3.5288350582122803,5.290639877319336,2.3602328300476074,51.83354568481445,30.063203811645508,True,False
train,base,4186,1,-1.0,0.0,2.968943091374854e-09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,30.423246383666992,30.423246383666992,34.036441802978516,0,14.156806945800781,-26.984119415283203,2.0030288696289062,4.65242862701416,2.076519012451172,13.252361297607422,30.423246383666992,True,False
train,base,4186,2,-0.22236938774585724,0.0,2.0222022101279435e-07,1.7881393432617188e-07,1.7881393432617188e-07,0.22236956655979156,0.22236956655979156,0.0,0.0,0.0,0.0,0.0,0.0,,30.193037033081055,30.193037033081055,31.03345489501953,0,4.516502380371094,-29.943723678588867,8.227823257446289,4.737456798553467,2.1431353092193604,62.28371047973633,30.193037033081055,True,False
train,base,4186,3,0.0,0.0,1.0949612772037653e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.53666877746582,29.53666877746582,32.57343673706055,0,7.0849609375,-28.739858627319336,3.5748109817504883,4.734525203704834,2.114722967147827,46.29340744018555,29.53666877746582,True,False
train,base,4186,4,0.0,0.0,1.1535547628227505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.85414123535156,32.85414123535156,34.74111557006836,0,8.018135070800781,-31.921199798583984,5.530952453613281,4.673228740692139,2.1629250049591064,53.93657302856445,32.85414123535156,True,False
train,base,4186,5,5.960464477539063e-08,0.0,5.842741757078329e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.92180824279785,24.92180824279785,28.382020950317383,0,13.133033752441406,-21.231857299804688,3.7324185371398926,4.651792049407959,2.1495466232299805,32.128421783447266,24.92180824279785,True,False
train,base,4186,6,-0.9999997019767761,0.0,3.139892328363203e-07,2.980232238769531e-07,2.980232238769531e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,28.2305908203125,28.2305908203125,29.443355560302734,0,26.25830078125,-10.360391616821289,2.6544108390808105,4.4258222579956055,1.9946438074111938,16.332721710205078,28.2305908203125,True,False
train,base,4186,7,-1.0,0.0,7.040074478936731e-07,7.152557373046875e-07,7.152557373046875e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,22.19644546508789,22.19644546508789,24.902563095092773,0,14.452102661132812,-16.89143943786621,3.0989925861358643,4.609257698059082,2.1477513313293457,42.58632278442383,22.19644546508789,True,False
train,base,4245,0,0.003886401653289795,0.0,0.0038863769732415676,0.003886401653289795,0.003886401653289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.37134838104248,10.37134838104248,11.194727897644043,0,4.22442626953125,9.449687957763672,8.90626335144043,4.608218669891357,2.031836748123169,13.301843643188477,10.37134838104248,True,False
train,base,4245,1,0.9377526640892029,0.9333333373069763,0.06629017740488052,0.9377526640892029,0.9377526640892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,3.398745059967041,3.4625704288482666,3.7968709468841553,0,3.3027114868164062,-0.8419055938720703,10.902910232543945,5.280063152313232,2.3572001457214355,17.46784019470215,3.4625704288482666,True,False
train,base,4245,2,0.2902907133102417,0.0,0.2902907133102417,0.2902907133102417,0.2902907133102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.627826690673828,9.416899681091309,6.627826690673828,0,-6.864234924316406,-6.501779556274414,11.831820487976074,4.975102424621582,2.226646661758423,29.919506072998047,9.416899681091309,True,False
train,base,4245,3,0.25992000102996826,0.0,0.2599199712276459,0.25992000102996826,0.25992000102996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.963837146759033,6.619451522827148,4.963837146759033,0,-3.7449493408203125,5.5027313232421875,5.958231449127197,4.355503559112549,1.9644066095352173,10.026105880737305,6.619451522827148,True,False
train,base,4245,4,0.037136077880859375,0.0,0.03713609278202057,0.037136077880859375,0.037136077880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.177476406097412,7.177476406097412,7.289761066436768,0,-6.742761611938477,-2.6095714569091797,6.401470184326172,4.772236347198486,2.143928050994873,16.58245277404785,7.177476406097412,True,False
train,base,4245,5,0.011964917182922363,0.0,0.011964909732341766,0.011964917182922363,0.011964917182922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.674860954284668,9.674860954284668,9.9111967086792,0,0.34912872314453125,-9.65793228149414,6.409358501434326,4.4105916023254395,1.984258770942688,20.421463012695312,9.674860954284668,True,False
train,base,4245,6,0.11355936527252197,0.0,0.11355933547019958,0.11355936527252197,0.11355936527252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.264324188232422,7.128912925720215,6.264324188232422,0,-6.392372131347656,3.2694320678710938,6.711643218994141,4.2875542640686035,1.965749979019165,9.768392562866211,7.128912925720215,True,False
train,base,4245,7,0.5226881504058838,0.46666663885116577,0.10504023730754852,0.5226881504058838,0.5226881504058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600000023841858,6.562406063079834,7.432559490203857,6.562406063079834,0,-6.616539001464844,3.4974937438964844,7.221588134765625,5.282746315002441,2.3580188751220703,9.419676780700684,7.432559013366699,True,False
train,base,4300,0,0.005439579486846924,0.0,0.005439557135105133,0.005439579486846924,0.005439579486846924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.432098388671875,10.432098388671875,10.995231628417969,0,7.944053649902344,-6.663734436035156,1.0907411575317383,5.276951789855957,2.356868267059326,38.0385627746582,10.432098388671875,True,False
train,base,4300,1,0.00024646520614624023,0.0,0.00024648671387694776,0.00024646520614624023,0.00024646520614624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.701605796813965,4.701605796813965,9.21724796295166,0,-4.30689811706543,-2.1283340454101562,6.750560283660889,5.907580852508545,2.4871294498443604,28.337310791015625,4.701605796813965,True,False
train,base,4300,2,0.0675957202911377,0.0,0.06759574264287949,0.0675957202911377,0.0675957202911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.386219501495361,6.648402690887451,6.386219501495361,0,6.078239440917969,2.422344207763672,0.2872529625892639,5.276854515075684,2.356691837310791,28.9005184173584,6.648402690887451,True,False
train,base,4300,3,-1.0,0.0,0.050311844795942307,0.0503118634223938,0.0503118634223938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,8.503629684448242,9.273943901062012,8.503629684448242,0,8.05511474609375,4.395233154296875,0.5166024565696716,5.899094104766846,2.485427141189575,26.95712661743164,9.273943901062012,True,False
train,base,4300,4,0.08668255805969238,0.0,0.08668256551027298,0.08668255805969238,0.08668255805969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.695065975189209,7.3664469718933105,6.695065975189209,0,5.437862396240234,-4.877815246582031,4.655916213989258,5.276447296142578,2.3565385341644287,36.04616928100586,7.3664469718933105,True,False
train,base,4300,5,0.0566827654838562,0.0,0.0566827729344368,0.0566827654838562,0.0566827654838562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.744388103485107,8.309103965759277,7.744388103485107,0,6.287441253662109,5.2923583984375,1.2872051000595093,5.907507419586182,2.4917685985565186,26.17812156677246,8.309103965759277,True,False
train,base,4300,6,0.015535891056060791,0.0,0.015535866841673851,0.015535891056060791,0.015535891056060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.394643783569336,6.394643783569336,7.406003475189209,0,-5.853126525878906,2.765575408935547,4.299798011779785,5.276791095733643,2.356548309326172,34.717830657958984,6.394643783569336,True,False
train,base,4300,7,0.29850292205810547,0.0,0.29850295186042786,0.29850292205810547,0.29850292205810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.372546672821045,7.439069747924805,5.372546672821045,0,4.60162353515625,-5.786674499511719,4.566650390625,5.914391994476318,2.488978862762451,35.609683990478516,7.439069747924805,True,False
train,base,4314,0,0.0007708072662353516,0.0,0.00077081035124138,0.0007708072662353516,0.0007708072662353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.01557731628418,23.771326065063477,20.01557731628418,0,-0.051483154296875,-23.78463363647461,7.7445759773254395,5.27665376663208,2.356565237045288,18.624208450317383,23.771326065063477,True,False
train,base,4314,1,-0.47777485847473145,0.0,8.547632751287892e-05,8.547306060791016e-05,8.547306060791016e-05,0.47786033153533936,0.47786033153533936,0.0,0.0,0.0,0.0,0.0,0.0,,20.217458724975586,20.217458724975586,20.311880111694336,0,0.9254684448242188,-20.209684371948242,4.76932954788208,4.744604110717773,2.091282367706299,13.360316276550293,20.217456817626953,True,False
train,base,4314,2,-1.0,0.0,0.0005790148861706257,0.0005789995193481445,0.0005789995193481445,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,20.45838165283203,23.839073181152344,20.45838165283203,0,4.577289581298828,23.36701202392578,2.243143081665039,5.668379783630371,2.3840808868408203,11.262526512145996,23.83907127380371,True,False
train,base,4314,3,0.054366230964660645,0.0,0.05436620116233826,0.054366230964660645,0.054366230964660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.325222969055176,14.936823844909668,11.325222969055176,0,-5.665153503417969,-13.857486724853516,8.399895668029785,5.911884784698486,2.4879140853881836,25.83401107788086,14.936822891235352,True,False
train,base,4314,4,0.004711270332336426,0.0,0.004711274988949299,0.004711270332336426,0.004711270332336426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.088787078857422,12.088787078857422,12.191399574279785,0,-6.782482147216797,-10.053497314453125,4.747007846832275,4.986591339111328,2.3342230319976807,11.833837509155273,12.088786125183105,True,False
train,base,4314,5,0.0,0.0,2.056140414180563e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.671630859375,23.671630859375,34.38787841796875,0,-12.716249465942383,-20.01252555847168,16.596176147460938,4.552177906036377,2.0602664947509766,11.818309783935547,23.671630859375,True,False
train,base,4314,6,-1.0,0.0,0.14948555827140808,0.14948558807373047,0.14948558807373047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,7.936922073364258,10.110209465026855,7.936922073364258,0,-6.473613739013672,7.789710998535156,2.359164237976074,5.28448486328125,2.3572309017181396,10.63463020324707,10.110209465026855,True,False
train,base,4314,7,0.0,0.0,7.800407431091116e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.747880935668945,25.747880935668945,30.27700424194336,0,-18.559154510498047,-17.91182518005371,4.800090312957764,4.635180950164795,2.067185401916504,14.093170166015625,25.747880935668945,True,False
train,base,4348,0,0.3016011118888855,0.30000001192092896,0.002287333132699132,0.3016011118888855,0.3016011118888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999046325684,13.056753158569336,13.056753158569336,13.343498229980469,0,-6.395198822021484,11.4027099609375,10.301060676574707,4.835059642791748,2.1169753074645996,20.220199584960938,13.056753158569336,True,False
train,base,4348,1,-1.0,0.6000000238418579,0.06479203701019287,0.6259168386459351,0.6259168386459351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2000000476837158,10.372279167175293,12.95412540435791,10.372279167175293,0,-4.914703369140625,11.998889923095703,8.893567085266113,4.578511714935303,2.0608725547790527,19.706573486328125,12.95412540435791,True,False
train,base,4348,2,1.1920928955078125e-06,0.0,1.1823378827102715e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.867427825927734,23.867427825927734,25.662099838256836,0,7.21197509765625,22.730567932128906,13.106942176818848,5.002038955688477,2.340804100036621,8.56528377532959,23.867427825927734,True,False
train,base,4348,3,0.8190619349479675,0.5333333015441895,0.6122756004333496,0.8190619349479675,0.8190619349479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399999976158142,4.799630165100098,9.70756721496582,4.799630165100098,0,-3.3607521057128906,9.117279052734375,6.851468086242676,5.281816005706787,2.359456777572632,22.504669189453125,9.70756721496582,True,False
train,base,4348,4,0.060751914978027344,0.0,0.06075189262628555,0.060751914978027344,0.060751914978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.047691345214844,12.12967300415039,10.047691345214844,0,3.5807342529296875,11.570446014404297,8.766241073608398,4.713624954223633,2.154222011566162,19.711097717285156,12.12967300415039,True,False
train,base,4348,5,0.012163341045379639,0.0,0.012163346633315086,0.012163341045379639,0.012163341045379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.547486305236816,15.715032577514648,13.547486305236816,0,3.8166580200195312,15.229007720947266,8.903849601745605,4.880493640899658,2.1530730724334717,16.444347381591797,15.715032577514648,True,False
train,base,4348,6,0.0036589503288269043,0.0,0.003658931702375412,0.0036589503288269043,0.0036589503288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.38554859161377,12.38554859161377,12.56835651397705,0,7.005775451660156,10.178779602050781,9.62355899810791,4.867450714111328,2.1958231925964355,21.4764461517334,12.385549545288086,True,False
train,base,4348,7,0.00010037422180175781,0.0,0.00010039722110377625,0.00010037422180175781,0.00010037422180175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.244741439819336,20.294538497924805,20.244741439819336,0,3.8831558227539062,19.907039642333984,10.018394470214844,5.076019287109375,2.263624668121338,11.54561710357666,20.294538497924805,True,False
train,base,4355,0,0.07046133279800415,0.0,0.07046131044626236,0.07046133279800415,0.07046133279800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.261059284210205,5.261059284210205,5.261413097381592,0,3.4153671264648438,3.9588241577148438,5.720510959625244,5.278618812561035,2.3566861152648926,26.329814910888672,5.261059284210205,True,False
train,base,4355,1,0.10268628597259521,0.0,0.10268629342317581,0.10268628597259521,0.10268628597259521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.024890422821045,4.217349052429199,4.024890422821045,0,3.867908477783203,-1.6218338012695312,7.891898155212402,4.292820453643799,2.042786121368408,33.1252326965332,4.217349052429199,True,False
train,base,4355,2,-1.0,0.0,0.01991192251443863,0.01991194486618042,0.01991194486618042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,5.278539657592773,5.278539657592773,6.362371921539307,0,-3.2466068267822266,4.177848815917969,7.534297466278076,6.474339008331299,2.669473171234131,26.286861419677734,5.278539657592773,True,False
train,base,4355,3,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.47512829303741455,0.47512829303741455,,0,0.0950469970703125,-0.3140373229980469,2.9005465507507324,4.469022750854492,2.0305426120758057,31.721155166625977,0.47512829303741455,True,False
train,base,4355,4,-1.0,0.0,0.03178095072507858,0.03178095817565918,0.03178095817565918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,8.388354301452637,8.545251846313477,8.388354301452637,0,0.9430809020996094,-8.510345458984375,5.57795524597168,4.816625118255615,2.098290205001831,34.52046203613281,8.545251846313477,True,False
