split,policy,pool_idx,n_samples,reward_mean,reward_max,reward_p50,reward_p90,reward_p95,positive_rate,high_reward_rate,near_miss_rate,collision_rate,init_invalid_rate,goal_offlane_rate,controlled_parking_rate,small_vehicle_rate,ego_adv_min_dist_mean,ego_adv_min_dist_min,r_approach_mean,r_ttc_mean,constraint_mean,adv_length_mean,adv_width_mean
train,base,16366,8,0.1454839431680739,0.9854531288146973,0.003743767738342285,0.857265281677246,0.9213592052459716,0.625,0.375,0.375,0.125,0.0,0.125,0.0,0.125,14.551879584789276,5.4884796142578125,0.13602079353144375,0.3333333283662796,0.2352426922880113,4.431388959288597,2.0406193286180496
train,base,16417,8,-0.3374270126223564,0.14583224058151245,0.01791965961456299,0.10023644566535948,0.12303434312343595,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.125,6.767863303422928,3.3339641094207764,0.06089510483434424,0.016666673123836517,0.0,4.429682418704033,2.0384277775883675
train,base,16429,8,-0.0175153948366642,0.98979252576828,-0.15092122554779053,0.9558704793453217,0.9728315025568008,0.5,0.25,0.25,0.0,0.0,0.0,0.125,0.0,17.639259696006775,4.364341735839844,0.155188942141546,0.23333332687616348,0.2757074646651745,4.843484401702881,2.163868635892868
train,base,16445,8,0.018275026232004166,0.8517725467681885,0.04995691776275635,0.448170644044876,0.6499715954065319,0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,12.346697449684143,6.931683540344238,0.061236917550559156,0.13333333283662796,0.15002114698290825,4.75710529088974,2.1418659389019012
train,base,16467,8,-0.36052302084863186,0.025782644748687744,-0.049532197415828705,0.016185629367828365,0.02098413705825805,0.5,0.0,0.0,0.0,0.125,0.25,0.0,0.0,13.336362361907959,9.230226516723633,0.03824636180070229,0.0,0.3827353324741125,5.280303657054901,2.357243150472641
train,base,16553,8,-0.22649121843278408,0.3333377242088318,5.745887756347656e-05,0.10023179650306696,0.21678476035594924,0.625,0.125,0.0,0.0,0.0,0.25,0.0,0.25,24.929189682006836,22.023395538330078,0.0001077680944945314,0.0416666641831398,0.2682653870433569,3.78219898045063,1.7966170459985733
train,base,16554,8,-0.1880322378128767,0.41856813430786133,0.0024383366107940674,0.3382581353187561,0.3784131348133086,0.625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,6.508317619562149,3.810365915298462,0.0931563443664345,0.0,0.031188583001494408,5.479075312614441,2.232574313879013
train,base,16676,8,0.30478885024785995,0.6712859272956848,0.20403218269348145,0.6359585583209991,0.6536222428083419,1.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,5.785679787397385,3.90319561958313,0.3047888455912471,0.0,0.0,5.070500195026398,2.2703308165073395
train,base,16688,8,-0.10682261735200882,0.03812652826309204,0.016306072473526,0.035738831758499144,0.03693268001079559,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,6.861940383911133,4.048254489898682,0.023287720629014075,0.0,0.0,4.828337490558624,2.1750511527061462
train,base,16695,8,-0.0526861697435379,0.9293373227119446,0.01092556118965149,0.5300186455249786,0.7296779841184613,0.75,0.25,0.25,0.0,0.125,0.125,0.0,0.25,12.155883431434631,5.835240840911865,0.12899858993114321,0.2541666701436043,0.20751608163118362,3.984953857958317,1.8632554560899734
train,base,16736,8,0.0848611444234848,0.36545467376708984,0.0466180145740509,0.17049335241317742,0.2679740130901335,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,5.239061266183853,3.493260383605957,0.08486114698462188,0.0,0.0,4.642355799674988,2.1177742779254913
train,base,16744,8,-0.5176732763648033,0.9186019897460938,-0.9972734749317169,0.27803500890731797,0.5983184993267054,0.25,0.125,0.125,0.0,0.125,0.625,0.125,0.125,17.615281760692596,5.907088756561279,0.1276787160207773,0.1041666641831398,0.7584537044167519,4.6430583000183105,2.0775803551077843
train,base,16808,8,0.2312898114323616,0.9060417413711548,0.00938376784324646,0.7549279272556304,0.8304848343133925,1.0,0.25,0.375,0.0,0.0,0.0,0.125,0.0,13.117876291275024,5.717477798461914,0.1475701387389563,0.2291666567325592,0.0625,4.605616867542267,2.0814696848392487
train,base,16809,8,-0.6736209988594055,2.658367156982422e-05,-1.0,7.975101470947261e-06,1.7279386520385727e-05,0.125,0.0,0.375,0.0,0.625,0.125,0.0,0.0,10.717935800552368,4.952296257019043,0.27084136107482765,0.13333333283662796,0.125,5.144490122795105,2.2518516778945923
train,base,16814,8,-0.24758745729923248,0.018831968307495117,0.0,0.005671495199203488,0.012251731753349294,0.375,0.0,0.0,0.0,0.0,0.25,0.125,0.0,25.80241322517395,13.906375885009766,0.0024125678778379456,0.0,0.3125,4.738795578479767,2.1337659657001495
train,base,16835,8,-0.3576219156384468,0.7505459189414978,-0.497220903635025,0.487376719713211,0.6189613193273542,0.5,0.25,0.125,0.0,0.375,0.125,0.0,0.0,12.600492417812347,3.794872283935547,0.14413952557413268,0.0,0.125,4.743970096111298,2.148164391517639
train,base,16922,8,0.04809505771845579,0.7705512046813965,0.14037275314331055,0.7249216973781586,0.7477364510297775,0.625,0.375,0.25,0.125,0.125,0.0,0.0,0.0,7.261090517044067,5.793250560760498,0.09507674786580367,0.18333333730697632,0.13378630299121141,4.919842183589935,2.170900970697403
train,base,16968,8,0.22467195242643356,0.9424310326576233,0.026956766843795776,0.7598012268543243,0.8511161297559737,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7.392053931951523,3.7699930667877197,0.12392626554355957,0.11666666716337204,0.0,5.28440135717392,2.35569030046463
train,base,16988,8,0.36636655777692795,0.9673281908035278,0.17956870794296265,0.9515153706073761,0.9594217807054519,1.0,0.5,0.375,0.0,0.0,0.0,0.0,0.0,10.647598147392273,5.869813442230225,0.19112415393470972,0.30000000447034836,0.0,4.736164569854736,2.1527130901813507
train,base,17017,8,-0.1227973997592926,0.016303539276123047,0.0002167224884033203,0.005195641517639157,0.010749590396881094,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,20.696094036102295,13.927878379821777,0.004531888445626464,0.0,0.0,4.598116815090179,2.080657973885536
train,base,17034,8,-0.04017633944749832,0.22945529222488403,0.05707022547721863,0.2096933662891388,0.2195743292570114,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,6.537622660398483,3.690868616104126,0.0888702425872907,0.0,0.0,4.6120781898498535,2.108627900481224
train,base,17043,8,0.017483767122030258,1.0,2.9802322387695312e-08,0.9298280835151672,0.9649140417575836,0.5,0.25,0.25,0.125,0.0,0.125,0.0,0.0,11.873886346817017,3.48154878616333,0.1913501713126139,0.21249999850988388,0.23691894486546516,4.738504707813263,2.14046211540699
train,base,17048,8,0.20926809310913086,0.6227421164512634,0.12295651435852051,0.45381360054016107,0.5382778584957122,1.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,4.9316800236701965,3.547106981277466,0.1815847298130393,0.02916666865348816,0.0,5.0636003613471985,2.212317258119583
train,base,17071,8,-0.25910817831754684,0.7890864014625549,-0.14808374643325806,0.2888337969779967,0.5389600992202754,0.5,0.125,0.125,0.0,0.125,0.25,0.0,0.0,5.773266285657883,2.663959503173828,0.20717241907678385,0.0,0.3528315871953964,4.9149927496910095,2.188832402229309
train,base,17099,8,0.17356441915035248,0.5785596370697021,0.05267918109893799,0.4418028354644775,0.5101812362670898,1.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,6.903017938137054,5.827753067016602,0.10467510594753549,0.07083334028720856,0.0,4.662881553173065,2.1122582852840424
train,base,17104,8,-0.4999832957983017,3.6597251892089844e-05,-0.49996185302734375,1.1813640594482416e-05,2.4205446243286114e-05,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,17.532721877098083,12.837509155273438,1.6854783819741925e-05,0.0,0.25,4.813241899013519,2.163864701986313
train,base,17170,8,-0.2017907202243805,0.19879519939422607,0.022716760635375977,0.1264000594615936,0.16259762942790978,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,12.049711406230927,7.099714279174805,0.04844274660899828,0.0,0.0,4.927534222602844,2.212822824716568
train,base,17202,8,0.23792985826730728,0.5385488271713257,0.1737692654132843,0.484494811296463,0.5115218192338943,1.0,0.375,0.125,0.0,0.0,0.0,0.0,0.125,9.526306450366974,5.683671474456787,0.18643922664341517,0.05416666716337204,0.0,5.017774164676666,2.1880339607596397
train,base,17424,8,-0.03904522955417633,0.06113225221633911,0.0021952688694000244,0.030652791261672967,0.04589252173900602,0.875,0.0,0.125,0.0,0.0,0.125,0.0,0.125,6.903194546699524,3.3341798782348633,0.08595476692917003,0.0,0.125,5.0337740778923035,2.1869905069470406
train,base,17669,8,8.48621129989624e-06,4.3272972106933594e-05,3.0994415283203125e-06,2.061724662780761e-05,3.194510936737059e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19673180580139,25.576601028442383,8.479575598130396e-06,0.0,0.0,4.822661578655243,2.1505744457244873
train,base,17699,8,-0.48394136875867844,0.06617635488510132,-0.4792725443840027,0.03179818987846374,0.04898727238178251,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.250295162200928,11.293926239013672,0.016058620597519405,0.0,0.5,5.524487137794495,2.249128818511963
train,base,17716,8,-0.47079679724993184,0.0,-0.3826734721660614,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.0,24.775070667266846,16.715457916259766,0.0006213464664402424,0.09166666865348816,0.31760894489707425,4.753664433956146,2.137640208005905
train,base,17762,8,-0.2238384966585727,0.6711811423301697,-0.00020094097999390215,0.35328105092048634,0.5122310966253278,0.5,0.125,0.25,0.125,0.25,0.25,0.0,0.0,6.259018576238304,0.04636507108807564,0.09193522505347573,0.17916666716337204,0.3390257965620549,4.596708178520203,2.0693504065275192
train,base,17784,8,-0.24991566687822342,0.0002664923667907715,2.1696090698242188e-05,0.0002227663993835449,0.0002446293830871582,0.75,0.0,0.0,0.0,0.0,0.25,0.125,0.125,25.541760206222534,22.262826919555664,8.432846505127543e-05,0.0,0.3125,4.274811886250973,1.9870202466845512
train,base,17857,8,-0.4083639085292816,0.19723087549209595,-0.24103230237960815,0.07085031270980832,0.13404059410095204,0.5,0.0,0.125,0.0,0.125,0.375,0.0,0.125,10.868120074272156,4.946048259735107,0.14347390518787506,0.0,0.4967687427997589,4.447613351047039,2.027019925415516
train,base,17861,8,0.10353835672140121,0.6266239285469055,0.005557596683502197,0.2907429099082946,0.4586834192275998,1.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,12.345133483409882,7.049685001373291,0.03353034750580264,0.07500000298023224,0.0,4.312608875334263,1.990572676062584
train,base,18003,8,-0.07949389517307281,0.692952036857605,0.0866151750087738,0.42011785507202143,0.556534945964813,0.75,0.25,0.375,0.0,0.25,0.0,0.0,0.0,7.3287995755672455,3.2979443073272705,0.24684550776146352,0.22500000894069672,0.0,4.62593686580658,2.1139256954193115
train,base,18036,8,-0.11250103265047073,0.08929139375686646,0.0016142725944519043,0.029399085044860825,0.0593452394008636,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,19.807751059532166,10.644635200500488,0.012513371191232636,0.0,0.0,4.967336714267731,2.2048622965812683
train,base,18063,8,-0.543866116553545,0.11943888664245605,-0.6205741763114929,0.035832667350769024,0.07763577699661248,0.25,0.0,0.0,0.0,0.25,0.125,0.0,0.0,22.400913953781128,9.995509147644043,0.02050097233085324,0.0,0.30972895398736,5.460365951061249,2.281621068716049
train,base,18151,8,0.12751345336437225,0.9786873459815979,0.35447660088539124,0.9352768898010254,0.9569821178913116,0.625,0.5,0.625,0.0,0.125,0.25,0.0,0.0,7.624493271112442,3.3876335620880127,0.3986586828395957,0.2916666716337204,0.31903912127017975,4.930499732494354,2.194214314222336
train,base,18245,8,-0.6228039637207985,0.01681339740753174,-0.9999182820320129,0.0054580390453338595,0.011135718226432792,0.25,0.0,0.0,0.0,0.375,0.25,0.25,0.0,19.8572496175766,14.13724136352539,0.005387276858608228,0.0,0.375,4.730884373188019,2.111358195543289
train,base,18259,8,-0.0030868053436279297,0.7950679063796997,0.0640406608581543,0.7100123465061188,0.7525401264429091,0.75,0.375,0.25,0.0,0.25,0.0,0.0,0.25,5.607512563467026,3.1969075202941895,0.2597517256544961,0.0,0.0,3.694875121116638,1.7946345433592796
train,base,18284,8,0.2641257047653198,0.9713249802589417,0.06391561031341553,0.9445778727531433,0.9579514265060425,0.75,0.375,0.375,0.0,0.0,0.125,0.0,0.0,15.248548328876495,3.4106497764587402,0.244219834791844,0.3125,0.125,4.68630850315094,2.123406171798706
train,base,18348,8,-0.22069517523050308,0.06270015239715576,0.025456279516220093,0.06001876592636109,0.06135945916175842,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.949475467205048,3.9126195907592773,0.047804573900066316,0.0,0.0,4.904578447341919,2.189377546310425
train,base,18355,8,-0.04850379377603531,0.562983512878418,0.0011425018310546875,0.19797937273979177,0.3804814428091047,0.625,0.125,0.125,0.0,0.125,0.0,0.0,0.0,17.67182731628418,9.264649391174316,0.026569860830505138,0.10000000149011612,0.03371485695242882,4.912142395973206,2.182294189929962
train,base,18407,8,-0.7063159644603729,0.0,-0.9378115236759186,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,29.02208375930786,24.564102172851562,0.0,0.0,0.20631596446037292,5.1892441511154175,2.2726249992847443
train,base,18470,8,0.06611236929893494,0.7753788232803345,0.03601646423339844,0.7708472192287446,0.7731130212545395,0.75,0.375,0.25,0.0,0.0,0.25,0.0,0.0,11.980467468500137,3.5221269130706787,0.2457652363201177,0.07083333283662796,0.25,4.80010199546814,2.1518903970718384
train,base,18492,8,-0.21058768330840394,0.656257152557373,-0.0021250664722174406,0.19742793440818776,0.4268425434827801,0.5,0.125,0.25,0.0,0.0,0.375,0.125,0.125,20.78767818212509,4.651068687438965,0.16494827903034975,0.0,0.43803149758605286,4.390605829656124,2.0236629396677017
train,base,18530,8,0.1491500362753868,0.712457537651062,0.030095428228378296,0.36629407405853265,0.539375805854797,1.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,5.0451748967170715,3.503852605819702,0.14915004216811667,0.0,0.0,4.282481946051121,1.9134880378842354
train,base,18572,8,-0.2118721902370453,1.0,0.005667448043823242,0.46427787542343124,0.7321389377117153,0.625,0.125,0.125,0.125,0.375,0.0,0.0,0.0,5.943292319774628,3.0882697105407715,0.07070893872256079,0.12083332985639572,0.0,5.463929533958435,2.3658615946769714
train,base,18640,8,0.07091788202524185,0.17047977447509766,0.04997611045837402,0.16838364005088807,0.16943170726299286,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791272580623627,3.503816604614258,0.07091786492374501,0.0,0.0,5.188374042510986,2.275928795337677
train,base,18648,8,-0.33897068351507187,0.40659719705581665,-0.24220195412635803,0.22863989472389218,0.3176185458898543,0.5,0.125,0.25,0.0,0.125,0.125,0.0,0.0,6.219524443149567,3.3456766605377197,0.138253683336643,0.125,0.35222436487674713,4.906767249107361,2.182883620262146
train,base,18710,8,0.07902679592370987,0.23582971096038818,0.04750970005989075,0.14371453523635863,0.18977212309837335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,5.909732222557068,4.096153259277344,0.05992254731245339,0.0208333358168602,0.0,4.407020233571529,2.0154622942209244
train,base,18797,8,-0.5288211554288864,0.5473400950431824,-0.9092420637607574,0.18285073637962332,0.3650954157114026,0.375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,6.913644552230835,4.119316101074219,0.08544073371012928,0.0,0.2322465255856514,5.051657557487488,2.2706392109394073
train,base,18814,8,-0.015717744827270508,0.430366575717926,0.05680885910987854,0.27080317735671994,0.35058487653732284,0.875,0.125,0.0,0.0,0.125,0.0,0.0,0.0,5.350038290023804,1.9616072177886963,0.10928225517272949,0.0,0.0,4.8484262228012085,2.1651670038700104
train,base,18851,8,-0.3933931589126587,0.18959099054336548,-0.23230746388435364,0.07873777747154233,0.13416438400745384,0.5,0.0,0.125,0.0,0.25,0.125,0.0,0.0,5.951306007802486,0.9272148013114929,0.09393155059660785,0.10833333432674408,0.28265053778886795,4.7034571170806885,2.124845713376999
train,base,18866,8,-0.43624182790517807,0.006431758403778076,-0.2499999701976776,0.0044729351997375485,0.0054523468017578115,0.5,0.0,0.0,0.0,0.25,0.125,0.125,0.125,21.19019877910614,7.795248985290527,0.03850270661603453,0.0,0.1875,4.450836271047592,2.004022739827633
train,base,18869,8,-0.3836757689714432,0.8876684904098511,-0.4999999701976776,0.29633515477180467,0.5920018225908275,0.5,0.125,0.125,0.0,0.5,0.25,0.0,0.0,14.43964421749115,9.235616683959961,0.027204834059148197,0.10833333432674408,0.25,4.947396695613861,2.1810792684555054
train,base,18974,8,-0.6232454627752304,0.01387786865234375,-1.0,0.004265582561492918,0.009071725606918327,0.375,0.0,0.0,0.0,0.625,0.0,0.0,0.125,7.123693227767944,3.6019105911254883,0.0358641704948468,0.0,0.0,4.560521766543388,2.053636223077774
train,base,18983,8,-0.3405636325478554,0.11085671186447144,0.019280940294265747,0.0788220167160034,0.0948393642902374,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,5.796179428696632,1.2197474241256714,0.05084966839058325,0.0,0.0,4.900654494762421,2.2069296538829803
train,base,18985,8,-0.10882014036178589,0.0509524941444397,0.00044798851013183594,0.017013257741928092,0.033982875943183874,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55075478553772,8.464412689208984,0.007059619215011567,0.0,0.11587975919246674,6.107130467891693,2.4352628588676453
train,base,18992,8,-0.36543096601963043,0.06250631809234619,4.76837158203125e-07,0.01897432208061217,0.040740320086479154,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,26.312374711036682,11.415884971618652,0.007856343749612346,0.0,0.37328730523586273,5.881357848644257,2.3391036689281464
train,base,18993,8,0.15304932743310928,0.8404669165611267,0.23566782474517822,0.5560801923274993,0.6982735544443128,0.875,0.5,0.125,0.0,0.0,0.125,0.0,0.0,5.8066083788871765,4.389247417449951,0.23420442063797964,0.09583333134651184,0.14667759649455547,4.982781708240509,2.2077414244413376
train,base,19027,8,-0.6245758906006813,0.003392517566680908,-1.0,0.0010180056095123284,0.0022052615880966166,0.25,0.0,0.125,0.0,0.625,0.25,0.125,0.0,6.29147369787097,0.1968487799167633,0.0006213940896374615,0.125,0.3125,4.940972089767456,2.2078760862350464
train,base,19073,8,0.10828281193971634,0.3219992518424988,0.05953994393348694,0.21591776013374325,0.26895850598812093,1.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,4.189687043428421,3.355642318725586,0.06803290545940399,0.12083332985639572,0.08058342337608337,4.978645086288452,2.2125027179718018
train,base,19074,8,-0.3496363237500191,0.12858355045318604,0.006414294242858887,0.07594799995422362,0.10226577520370479,0.625,0.0,0.375,0.0,0.375,0.0,0.0,0.0,6.472140848636627,3.6987576484680176,0.10209683136781678,0.32083333283662796,0.0,4.956688225269318,2.1704056710004807
train,base,19076,8,-0.3321111613913672,0.7848800420761108,-0.5716425850987434,0.7266883313655853,0.755784186720848,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,21.017060846090317,3.411329984664917,0.18603494765697626,0.0,0.5181461239262717,4.888179004192352,2.2125133275985718
train,base,19153,8,-0.3061504662036896,0.9889234900474548,-0.24373799562454224,0.33069351315498335,0.6598085016012187,0.5,0.125,0.25,0.0,0.375,0.0,0.25,0.0,4.259893015027046,1.6229890584945679,0.0912686164756451,0.24583332985639572,0.125,4.867598831653595,2.1972920894622803
train,base,19171,8,0.044210731983184814,0.35357826948165894,1.940131187438965e-05,0.10609876513481134,0.22983851730823499,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,24.257410883903503,7.206694602966309,0.04421072626678162,0.0,0.0,5.041951358318329,2.238568127155304
train,base,19177,8,0.16737886518239975,1.0,0.06892317533493042,0.3656706035137175,0.6828353017568584,1.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,6.667651742696762,3.751927137374878,0.10885858637630008,0.11666666716337204,0.0,4.860469043254852,2.1969549357891083
