split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
train,base,815,1,-0.9999973177909851,0.0,2.711819661271875e-06,2.682209014892578e-06,2.682209014892578e-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,22.511756896972656,22.511756896972656,24.203271865844727,0,-12.199592590332031,-18.987308502197266,3.529127359390259,5.886513710021973,2.6650466918945312,10.584083557128906,22.511756896972656,True,False
train,base,815,2,0.0,0.0,3.928182223944532e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.0212459564209,26.0212459564209,30.916879653930664,0,-16.65430450439453,-20.06780433654785,10.055778503417969,4.6851983070373535,2.110288381576538,11.715933799743652,26.0212459564209,True,False
train,base,815,3,0.0003190040588378906,0.0,0.0003190094430465251,0.0003190040588378906,0.0003190040588378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.095067977905273,30.11123275756836,22.095067977905273,0,7.0892791748046875,-29.300661087036133,6.617572784423828,4.676202297210693,2.083085060119629,10.354622840881348,30.11123275756836,True,False
train,base,815,4,0.0,0.0,3.176163221318973e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.642955780029297,23.642955780029297,31.008695602416992,0,-16.094797134399414,-17.396886825561523,15.331415176391602,5.278190612792969,2.3548996448516846,14.372710227966309,23.642955780029297,True,False
train,base,815,5,9.965896606445312e-05,0.0,9.966358629753813e-05,9.965896606445312e-05,9.965896606445312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.2774658203125,28.831802368164062,24.2774658203125,0,5.047119140625,-28.424800872802734,2.426172971725464,4.5860595703125,2.1210227012634277,14.777405738830566,28.831802368164062,True,False
train,base,815,6,0.029176056385040283,0.0,0.02917606383562088,0.029176056385040283,0.029176056385040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.005234718322754,21.16265296936035,13.005234718322754,0,7.98785400390625,-19.627260208129883,4.8043742179870605,5.283208847045898,2.356127977371216,17.344202041625977,21.16265296936035,True,False
train,base,815,7,-0.999569833278656,0.0,0.00043016529525630176,0.00043016672134399414,0.00043016672134399414,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.700000047683716,21.50181007385254,35.54403305053711,21.50181007385254,0,21.785369873046875,28.01287078857422,0.2340008020401001,9.774216651916504,2.8311381340026855,5.499297618865967,35.54403305053711,True,False
train,base,865,0,0.0817146897315979,0.0,0.08171466737985611,0.0817146897315979,0.0817146897315979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.735398769378662,4.790724277496338,4.735398769378662,0,-3.6515121459960938,-3.165201187133789,0.39910224080085754,9.866522789001465,2.834737539291382,33.73246765136719,4.790724277496338,True,False
train,base,865,1,0.0854383111000061,0.0,0.08543829619884491,0.0854383111000061,0.0854383111000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7885091304779053,3.7885091304779053,3.8352341651916504,0,-3.7407073974609375,0.8544464111328125,0.409761518239975,9.765313148498535,2.828982353210449,30.459056854248047,3.7885093688964844,True,False
train,base,865,2,0.4752468466758728,0.0,0.17524683475494385,0.17524683475494385,0.4752468466758728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.253153324127197,5.146074295043945,4.253153324127197,0,-3.595865249633789,-3.737092971801758,1.2085269689559937,9.782957077026367,2.8304550647735596,29.51866912841797,5.146074295043945,True,False
train,base,865,3,0.12479764223098755,0.03333330154418945,0.0946182832121849,0.12479764223098755,0.12479764223098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000953674316,3.659949541091919,3.7047171592712402,3.659949541091919,0,-3.6365394592285156,-0.9452400207519531,1.0642409324645996,4.874799728393555,2.206946849822998,32.56550979614258,3.7047171592712402,True,False
train,base,865,4,0.3003249764442444,0.23333334922790527,0.08738033473491669,0.3003249764442444,0.3003249764442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299999952316284,3.5340240001678467,3.5344417095184326,3.5893354415893555,0,-3.568584442138672,0.3085594177246094,0.29417213797569275,4.6016669273376465,2.1023809909820557,30.957414627075195,3.5344417095184326,True,False
train,base,865,5,0.061601996421813965,0.0,0.06160201504826546,0.061601996421813965,0.061601996421813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.922435998916626,3.922435998916626,4.266979217529297,0,3.849273681640625,0.4334678649902344,2.663672685623169,4.806604385375977,2.1528942584991455,33.501129150390625,3.922435998916626,True,False
train,base,865,6,0.08269065618515015,0.0,0.08269065618515015,0.08269065618515015,0.08269065618515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999046325684,3.679877281188965,3.679877281188965,3.772282838821411,0,-3.487356185913086,1.3031463623046875,0.42696595191955566,4.601057052612305,2.06023907661438,29.754940032958984,3.679877281188965,True,False
train,base,865,7,0.02254396677017212,0.0,0.02254394441843033,0.02254396677017212,0.02254396677017212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.572012901306152,8.572012901306152,8.677728652954102,0,0.004924774169921875,-8.571083068847656,0.3033013939857483,4.931735038757324,2.1923561096191406,39.22160339355469,8.572012901306152,True,False
train,base,920,0,0.038483262062072754,0.0,0.03848323971033096,0.038483262062072754,0.038483262062072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.123090744018555,7.123090744018555,7.220666885375977,0,-3.9000701904296875,5.986358642578125,4.503306865692139,5.2820258140563965,2.359947681427002,19.126070022583008,7.123090744018555,True,False
train,base,920,1,0.09830951690673828,0.0,0.09830953180789948,0.09830951690673828,0.09830951690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.5504984855651855,8.758560180664062,7.5504984855651855,0,-7.570953369140625,-4.442104339599609,12.749055862426758,4.602553367614746,2.1034204959869385,36.023983001708984,8.758560180664062,True,False
train,base,920,2,0.008116543292999268,0.0,0.008116551674902439,0.008116543292999268,0.008116543292999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.873206615447998,7.873206615447998,8.958040237426758,0,-7.817197799682617,1.1402626037597656,11.780961990356445,5.281331539154053,2.3596386909484863,27.81814956665039,7.873206615447998,True,False
train,base,920,3,0.0023897290229797363,0.0,0.0023897038772702217,0.0023897290229797363,0.0023897290229797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.988482475280762,8.988482475280762,10.602009773254395,0,-7.771259307861328,4.565189361572266,10.021804809570312,4.596688747406006,2.099832773208618,26.93661117553711,8.988483428955078,True,False
train,base,920,4,0.08017826080322266,0.0,0.08017825335264206,0.08017826080322266,0.08017826080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.316683530807495,3.486013174057007,3.631904363632202,0,-3.303333282470703,-1.1731185913085938,8.956009864807129,5.281395435333252,2.3601787090301514,32.38344955444336,3.486013174057007,True,False
train,base,920,5,0.02174985408782959,0.0,0.021749863401055336,0.02174985408782959,0.02174985408782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.739820957183838,4.739820957183838,5.86500883102417,0,-3.864727020263672,2.796161651611328,7.276829242706299,4.602207660675049,2.1034584045410156,26.42243003845215,4.739820957183838,True,False
train,base,920,6,0.1688820719718933,0.0,0.1688820719718933,0.1688820719718933,0.1688820719718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.133096694946289,10.79434585571289,8.133096694946289,0,0.17177963256835938,-10.79586410522461,6.897678852081299,5.281101703643799,2.3602514266967773,28.672313690185547,10.79434585571289,True,False
train,base,920,7,0.028447389602661133,0.0,0.028447367250919342,0.028447389602661133,0.028447389602661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.006412029266357,4.006412029266357,5.037744522094727,0,-3.943359375,0.8554000854492188,8.955877304077148,4.602785587310791,2.103837013244629,23.67898178100586,4.006412029266357,True,False
train,base,1062,0,0.026962459087371826,0.0,0.026962468400597572,0.026962459087371826,0.026962459087371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.823502063751221,7.823502063751221,8.01272964477539,0,3.7259178161621094,6.8369598388671875,0.958824634552002,5.281616687774658,2.359581708908081,23.340457916259766,7.823502063751221,True,False
train,base,1062,1,0.3817177414894104,0.0,0.3817177414894104,0.3817177414894104,0.3817177414894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.244581699371338,5.742661952972412,3.7260007858276367,0,-3.1918907165527344,-4.81956672668457,13.919219970703125,4.86845064163208,2.2054457664489746,36.50770950317383,5.742661952972412,True,False
train,base,1062,2,0.02728980779647827,0.0,0.027289818972349167,0.02728980779647827,0.02728980779647827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.175539016723633,3.237987518310547,4.4238996505737305,0,-3.218860626220703,-0.6486263275146484,7.993622303009033,4.867700576782227,2.1191792488098145,20.251773834228516,3.237987518310547,True,False
train,base,1062,3,-1.0,0.0,0.08869662135839462,0.08869659900665283,0.08869659900665283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.845877170562744,3.845877170562744,3.8483493328094482,0,3.8023147583007812,0.20995330810546875,0.5903673768043518,4.861907005310059,2.119823932647705,31.3145751953125,3.845877170562744,True,False
train,base,1062,4,0.057147204875946045,0.0,0.057147201150655746,0.057147204875946045,0.057147204875946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0278871059417725,3.0278871059417725,3.555032968521118,0,-2.959383010864258,0.7841949462890625,2.821202039718628,4.880523681640625,2.1240594387054443,30.546226501464844,3.0278871059417725,True,False
train,base,1062,5,0.01475459337234497,0.0,0.014754568226635456,0.01475459337234497,0.01475459337234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.988962650299072,5.988962650299072,7.143931865692139,0,-2.6591320037841797,5.375274658203125,2.8206546306610107,5.2795257568359375,2.360266923904419,23.17254066467285,5.9889631271362305,True,False
train,base,1062,6,0.035398781299591064,0.0,0.035398758947849274,0.035398781299591064,0.035398781299591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.258294582366943,7.258294582366943,7.387894630432129,0,3.6310043334960938,6.2429656982421875,0.8770185112953186,4.514022350311279,2.04502010345459,23.039228439331055,7.258294582366943,True,False
train,base,1062,7,0.016181230545043945,0.0,0.01618121936917305,0.016181230545043945,0.016181230545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.432336807250977,8.432336807250977,8.835110664367676,0,3.294189453125,7.72662353515625,1.3151946067810059,4.780135154724121,2.1536388397216797,23.811199188232422,8.432336807250977,True,False
train,base,1417,0,-1.0,0.0,0.054232388734817505,0.05423235893249512,0.05423235893249512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,4.300028324127197,4.300028324127197,4.706990718841553,0,-4.220836639404297,-1.0627269744873047,0.2966406047344208,5.246988296508789,2.2692649364471436,18.693115234375,4.300027847290039,True,False
train,base,1417,1,-0.09532421827316284,0.800000011920929,0.07182042300701141,0.8143640756607056,0.8143640756607056,0.9096882939338684,0.9096882939338684,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,6.1875457763671875,6.458436489105225,6.1875457763671875,0,4.946502685546875,4.085929870605469,4.078322887420654,4.633831024169922,2.052316904067993,26.768489837646484,6.458436489105225,True,False
train,base,1417,2,-0.48051875829696655,0.0,0.019481254741549492,0.019481241703033447,0.019481241703033447,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,6.822319984436035,6.822319984436035,7.5448317527771,0,-0.035945892333984375,-0.194427490234375,0.2569615840911865,4.824944496154785,2.123715400695801,0.6352158188819885,6.822319984436035,True,False
train,base,1417,3,0.031495511531829834,0.0,0.03149550035595894,0.031495511531829834,0.031495511531829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.763235092163086,7.763235092163086,7.846137523651123,0,-0.4557342529296875,-7.515102386474609,0.3030293881893158,4.5808844566345215,2.0361204147338867,14.93505859375,7.763235092163086,True,False
train,base,1417,4,0.014473140239715576,0.0,0.0144731430336833,0.014473140239715576,0.014473140239715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.707559585571289,8.707559585571289,9.109837532043457,0,-0.14940643310546875,-8.661903381347656,0.4022541344165802,5.481353759765625,2.3582849502563477,16.605607986450195,8.707559585571289,True,False
train,base,1417,5,0.009792923927307129,0.0,0.009792950004339218,0.009792923927307129,0.009792923927307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.555570602416992,8.555570602416992,9.295352935791016,0,-3.4730587005615234,-7.853769302368164,0.4032401442527771,4.707905292510986,2.082099199295044,17.295127868652344,8.555569648742676,True,False
train,base,1417,6,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.249784469604492,2.249784469604492,,0,1.4560317993164062,1.2493438720703125,1.3103222846984863,4.46270227432251,2.0211546421051025,25.761911392211914,2.249784469604492,True,False
train,base,1417,7,0.009490668773651123,0.0,0.009490683674812317,0.009490668773651123,0.009490668773651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.59277629852295,10.614494323730469,10.710201263427734,0,-10.634620666503906,0.8149566650390625,0.44862112402915955,4.948716640472412,2.2772529125213623,14.254232406616211,10.614495277404785,True,False
train,base,1493,0,1.1920928955078125e-07,0.0,9.978901260865314e-08,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.131564140319824,13.131564140319824,20.16720962524414,0,-4.475465774536133,-12.379108428955078,9.13222599029541,5.282355785369873,2.358424186706543,19.312108993530273,13.131564140319824,True,False
train,base,1493,1,0.0003972053527832031,0.0,0.0003972077392973006,0.0003972053527832031,0.0003972053527832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.928997993469238,13.928997993469238,15.140151023864746,0,-0.7347679138183594,13.866050720214844,4.704897880554199,4.482835292816162,2.055608034133911,17.712976455688477,13.928998947143555,True,False
train,base,1493,2,0.0,0.0,2.5780103052319703e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.58881187438965,21.58881187438965,29.778400421142578,0,-4.717647552490234,-21.099328994750977,11.385137557983398,5.234147071838379,2.307814836502075,10.01949405670166,21.58881187438965,True,False
train,base,1493,3,6.771087646484375e-05,0.0,6.77145944791846e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.687761306762695,18.687761306762695,19.485069274902344,0,-0.2355327606201172,18.64824676513672,4.427722930908203,4.196667671203613,1.941954493522644,12.93639850616455,18.687761306762695,True,False
train,base,1493,4,6.258487701416016e-06,0.0,6.257549102883786e-06,6.258487701416016e-06,6.258487701416016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.41059684753418,22.41059684753418,23.566978454589844,0,0.3074073791503906,-22.43232536315918,0.6550880074501038,5.056886672973633,2.2499639987945557,23.98217010498047,22.41059684753418,True,False
train,base,1493,5,0.03866887092590332,0.0,0.038668859750032425,0.03866887092590332,0.03866887092590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.335704803466797,4.335704803466797,5.041751861572266,0,3.0956954956054688,-3.045703887939453,1.701974868774414,4.646215438842773,2.1450631618499756,31.78279685974121,4.335704803466797,True,False
train,base,1493,6,0.7969912886619568,0.7000000476837158,0.3233042061328888,0.7969912886619568,0.7969912886619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,7.473321437835693,16.094518661499023,7.473321437835693,0,7.213096618652344,14.351184844970703,0.55242919921875,4.877657413482666,2.13970685005188,18.26360321044922,16.094518661499023,True,False
train,base,1493,7,0.9847955703735352,0.9333333373069763,0.7719335556030273,0.9847955703735352,0.9847955703735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,3.5614750385284424,21.30242347717285,3.5614750385284424,0,4.039192199707031,20.884361267089844,0.22323612868785858,0.9014196395874023,0.8583212494850159,2.515042781829834,21.30242347717285,True,True
train,base,1749,0,-1.0,0.0,5.164274170965655e-06,5.185604095458984e-06,5.185604095458984e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,22.699588775634766,22.699588775634766,23.8885440826416,0,-0.8645420074462891,-22.745485305786133,5.5298542976379395,9.056020736694336,3.0180013179779053,42.719825744628906,22.699588775634766,True,False
train,base,1749,1,0.029861927032470703,0.0,0.02986193634569645,0.029861927032470703,0.029861927032470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.731536865234375,10.482095718383789,9.731536865234375,0,-2.648935317993164,-10.230504989624023,7.588307857513428,4.756746292114258,2.110933780670166,46.46953582763672,10.482095718383789,True,False
train,base,1749,2,0.01033848524093628,0.0,0.010338508524000645,0.01033848524093628,0.01033848524093628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.132916450500488,9.132916450500488,9.652008056640625,0,-0.7283535003662109,-9.164104461669922,7.400973320007324,5.122552394866943,2.2450144290924072,48.416812896728516,9.132915496826172,True,False
train,base,1749,3,0.0021495819091796875,0.0,0.002149564679712057,0.0021495819091796875,0.0021495819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.396586418151855,11.396586418151855,12.295608520507812,0,-0.320953369140625,-11.448963165283203,5.831778526306152,4.956264495849609,2.2251861095428467,45.66920852661133,11.396586418151855,True,False
train,base,1749,4,0.002445399761199951,0.0,0.0024454027879983187,0.002445399761199951,0.002445399761199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.823755264282227,11.823755264282227,12.487789154052734,0,-1.839365005493164,-11.758310317993164,6.341203689575195,4.917928218841553,2.1994781494140625,48.44218826293945,11.823755264282227,True,False
train,base,1749,5,0.817900538444519,0.800000011920929,0.08950266987085342,0.817900538444519,0.817900538444519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,8.409700393676758,9.954422950744629,8.409700393676758,0,-2.8201847076416016,9.549102783203125,6.946558475494385,4.902297496795654,2.201758861541748,33.52120590209961,9.954422950744629,True,False
train,base,1749,6,-1.0,0.0,2.726714853906742e-07,2.980232238769531e-07,2.980232238769531e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,22.179372787475586,22.179372787475586,25.52637481689453,0,7.854804992675781,-20.7460880279541,1.1184756755828857,4.9900946617126465,2.225043773651123,29.035186767578125,22.179372787475586,True,False
train,base,1749,7,-1.0,0.0,3.039717967112665e-06,3.039836883544922e-06,3.039836883544922e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,21.16398811340332,21.16398811340332,23.23374366760254,0,-3.1344680786132812,-21.003747940063477,3.754913568496704,4.603755950927734,2.0777173042297363,49.98237228393555,21.16398811340332,True,False
train,base,2067,0,0.00041294097900390625,0.0,0.00041292066453024745,0.00041294097900390625,0.00041294097900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.915699005126953,23.841272354125977,20.915699005126953,0,6.7665863037109375,-22.816354751586914,1.1251568794250488,1.1458908319473267,0.9414404630661011,20.492643356323242,23.841272354125977,True,True
train,base,2067,1,0.00034606456756591797,0.0,0.00034603694803081453,0.00034606456756591797,0.00034606456756591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.928207397460938,29.32659149169922,21.928207397460938,0,10.294841766357422,-27.4118595123291,3.0410618782043457,4.520506381988525,2.0240726470947266,24.458629608154297,29.32659149169922,True,False
train,base,2067,2,0.002065598964691162,0.0,0.002065572189167142,0.002065598964691162,0.002065598964691162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.247129440307617,23.090532302856445,18.247129440307617,0,1.2563705444335938,23.084991455078125,1.4908158779144287,4.493450164794922,2.0350053310394287,8.787318229675293,23.090532302856445,True,False
train,base,2067,3,0.002772033214569092,0.0,0.002772008767351508,0.002772033214569092,0.002772033214569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.770648956298828,29.174415588378906,17.770648956298828,0,3.1512374877929688,-28.969022750854492,5.986863613128662,1.8584263324737549,0.8585042357444763,36.122318267822266,29.174415588378906,True,True
train,base,2067,4,0.0003517270088195801,0.0,0.0003517216246109456,0.0003517270088195801,0.0003517270088195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.095951080322266,19.974777221679688,19.095951080322266,0,1.9323577880859375,19.90660858154297,1.0751314163208008,1.0239640474319458,0.903737485408783,18.112707138061523,19.974777221679688,True,True
train,base,2067,5,0.0009385943412780762,0.0,0.0009386035962961614,0.0009385943412780762,0.0009385943412780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.920486450195312,26.528152465820312,19.920486450195312,0,8.095626831054688,-25.216800689697266,3.578265428543091,1.8167409896850586,0.8976213335990906,16.53304672241211,26.528154373168945,True,True
train,base,2067,6,-0.11990802735090256,0.0,0.00033619190799072385,0.0003361701965332031,0.0003361701965332031,0.12024419754743576,0.12024419754743576,0.0,0.0,0.0,0.0,0.0,0.0,,21.994535446166992,32.39640808105469,21.994535446166992,0,13.58895492553711,-29.355878829956055,4.308661937713623,4.895112037658691,2.150615692138672,29.49359130859375,32.39640808105469,True,False
train,base,2067,7,0.6008176207542419,0.6000000238418579,0.0020439443178474903,0.6008176207542419,0.6008176207542419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,18.351381301879883,24.536487579345703,18.351381301879883,0,2.5571975708007812,24.427047729492188,10.280096054077148,1.8713465929031372,0.8628965616226196,17.315242767333984,24.536487579345703,True,True
train,base,2160,0,3.3020973205566406e-05,0.0,3.3000633266055956e-05,3.3020973205566406e-05,3.3020973205566406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.187946319580078,12.6836519241333,15.99398136138916,0,-10.744319915771484,6.801544189453125,13.199111938476562,6.038845062255859,2.4825615882873535,22.40817642211914,12.6836519241333,True,False
train,base,2160,1,0.000423431396484375,0.0,0.00042343023233115673,0.000423431396484375,0.000423431396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.909238815307617,18.278057098388672,17.909238815307617,0,3.526042938232422,-17.929080963134766,20.209720611572266,5.279325008392334,2.3574066162109375,48.497764587402344,18.278059005737305,True,False
train,base,2160,2,0.0011845827102661133,0.0,0.001184609136544168,0.0011845827102661133,0.0011845827102661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.630385398864746,14.630385398864746,14.834721565246582,0,-0.05879974365234375,-14.626762390136719,19.614519119262695,4.8852763175964355,2.1824193000793457,45.41572189331055,14.630385398864746,True,False
train,base,2160,3,0.015386819839477539,0.0,0.015386801213026047,0.015386819839477539,0.015386819839477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.763653755187988,11.260419845581055,10.763653755187988,0,-3.7344722747802734,-10.61722183227539,20.516826629638672,6.040393352508545,2.48427152633667,42.20991134643555,11.260420799255371,True,False
train,base,2160,4,0.0004773736000061035,0.0,0.00047738043940626085,0.0004773736000061035,0.0004773736000061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.252103805541992,22.633947372436523,20.252103805541992,0,-3.153076171875,-22.428049087524414,21.41375732421875,5.2794671058654785,2.3573968410491943,52.971256256103516,22.633949279785156,True,False
train,base,2160,5,0.015649139881134033,0.0,0.01564911939203739,0.015649139881134033,0.015649139881134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.133627891540527,8.133627891540527,8.651972770690918,0,-6.47406005859375,-4.95527458190918,18.749740600585938,4.887826919555664,2.1833529472351074,36.481666564941406,8.133627891540527,True,False
train,base,2160,6,0.00010210275650024414,0.0,0.0001020781128318049,0.00010210275650024414,0.00010210275650024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.207605361938477,21.851360321044922,21.207605361938477,0,3.8128929138183594,-21.515119552612305,20.28057861328125,6.038974761962891,2.482654571533203,52.96300506591797,21.851360321044922,True,False
train,base,2160,7,6.139278411865234e-05,0.0,6.141072663012892e-05,6.139278411865234e-05,6.139278411865234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.853015899658203,22.26847267150879,21.853015899658203,0,3.8109779357910156,-21.9365291595459,20.235647201538086,5.279474258422852,2.357419490814209,52.42705154418945,22.26847267150879,True,False
train,base,2384,0,5.960464477539063e-08,0.0,3.181658314588276e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.21343994140625,32.21343994140625,33.62960433959961,0,-3.7909317016601562,-32.0,5.3905253410339355,4.8884501457214355,2.1831624507904053,21.342065811157227,32.21343994140625,True,False
train,base,2384,1,8.940696716308594e-07,0.0,8.893117069419532e-07,8.940696716308594e-07,8.940696716308594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.58431053161621,27.58431053161621,28.302122116088867,0,-3.6775054931640625,-27.34831428527832,6.744970798492432,4.472012042999268,2.0042214393615723,29.8759765625,27.58431053161621,True,False
train,base,2384,2,-1.0,0.0,8.207774044421967e-06,8.225440979003906e-06,8.225440979003906e-06,1.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,29.204275131225586,33.37266159057617,29.204275131225586,0,-29.255874633789062,16.143299102783203,0.05340857058763504,6.038569927215576,2.4824140071868896,0.12662844359874725,33.37266159057617,True,False
train,base,2384,3,7.152557373046875e-07,0.0,7.43359521493403e-07,7.152557373046875e-07,7.152557373046875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.77284049987793,28.77284049987793,29.200220108032227,0,-6.524084091186523,-28.040739059448242,7.3545756340026855,4.905073165893555,2.209188938140869,16.0823974609375,28.77284049987793,True,False
train,base,2384,4,0.0,0.0,3.619648932797967e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.70034408569336,23.70034408569336,37.10010528564453,0,-12.143753051757812,-20.389503479003906,19.64406967163086,5.2783203125,2.358860731124878,10.232110023498535,23.70034408569336,True,False
train,base,2384,5,-0.9999986290931702,0.0,1.3488871672961977e-06,1.3709068298339844e-06,1.3709068298339844e-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,31.473360061645508,33.30743408203125,31.473360061645508,0,-30.3067626953125,13.921005249023438,0.297698050737381,5.900014400482178,2.508376359939575,2.794642925262451,33.30743408203125,True,False
train,base,2384,6,0.17651212215423584,0.0,0.17651213705539703,0.17651212215423584,0.17651212215423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.080318450927734,31.849979400634766,9.080318450927734,0,-8.741439819335938,30.634807586669922,6.494618892669678,4.486424446105957,2.0430731773376465,7.649155616760254,31.849977493286133,True,False
train,base,2384,7,-0.9999896883964539,0.0,1.031020929076476e-05,1.0311603546142578e-05,1.0311603546142578e-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,28.656843185424805,32.4500617980957,28.656843185424805,0,-24.256107330322266,21.605941772460938,2.006643056869507,4.583367347717285,2.0898375511169434,5.139613151550293,32.4500617980957,True,False
